date_time,CO2_scaled,temp
3:09:07 PM,5.05,160.109138
3:09:08 PM,4.8625,160.186358
3:09:09 PM,4.7625,160.223683
3:09:10 PM,4.85,160.270782
3:09:11 PM,5.0625,160.3433
3:09:12 PM,5.075,160.470474
3:09:13 PM,5.2,160.489493
3:09:14 PM,5.1,160.521575
3:09:15 PM,5.0875,160.654
3:09:16 PM,4.75,160.719859
3:09:17 PM,4.6,160.83016
3:09:18 PM,4.4375,160.855136
3:09:19 PM,4.7375,160.961887
3:09:20 PM,4.9375,161.080994
3:09:21 PM,5.2625,161.195841
3:09:22 PM,5.6875,161.226065
3:09:23 PM,5.5,161.316648
3:09:24 PM,5.7125,161.387764
3:09:25 PM,5.425,161.431058
3:09:26 PM,5.325,161.584409
3:09:27 PM,5.4625,161.586099
3:09:28 PM,5.3375,161.733057
3:09:29 PM,5.3875,161.822498
3:09:30 PM,5.375,161.903583
3:09:31 PM,5.375,161.895492
3:09:32 PM,5.9125,161.997294
3:09:33 PM,5.95,162.100255
3:09:34 PM,5.8,162.185439
3:09:35 PM,5.6375,162.310278
3:09:36 PM,5.475,162.338111
3:09:37 PM,5.2375,162.340512
3:09:38 PM,5.15,162.40996
3:09:39 PM,4.8875,162.553395
3:09:40 PM,4.9375,162.592878
3:09:41 PM,4.9625,162.681362
3:09:42 PM,5.475,162.715867
3:09:43 PM,5.5625,162.791992
3:09:44 PM,5.4125,162.841704
3:09:45 PM,5.425,162.947803
3:09:46 PM,5.5625,163.028201
3:09:47 PM,5.5,163.037719
3:09:48 PM,5.75,163.138842
3:09:49 PM,5.9125,163.206615
3:09:50 PM,5.8625,163.274211
3:09:51 PM,5.7125,163.290399
3:09:52 PM,5.825,163.438139
3:09:53 PM,5.975,163.478342
3:09:54 PM,6.075,163.520238
3:09:55 PM,6.0375,163.529755
3:09:56 PM,6.1375,163.686576
3:09:57 PM,5.8875,163.825257
3:09:58 PM,5.9375,163.904516
3:09:59 PM,6.125,163.921419
3:10:00 PM,6.1125,163.966877
3:10:01 PM,6.0125,164.028972
3:10:02 PM,6.275,164.083238
3:10:03 PM,6.175,164.209122
3:10:04 PM,5.9875,164.199603
3:10:05 PM,5.85,164.337859
3:10:06 PM,5.725,164.377626
3:10:07 PM,5.775,164.448536
3:10:08 PM,5.5375,164.479942
3:10:09 PM,5.625,164.561351
3:10:10 PM,5.4375,164.6925
3:10:11 PM,5.625,164.776494
3:10:12 PM,5.4375,164.888608
3:10:13 PM,5.5625,164.854085
3:10:14 PM,5.4125,164.865295
3:10:15 PM,5.85,164.884339
3:10:16 PM,6.0375,165.07307
3:10:17 PM,6.3125,165.018345
3:10:18 PM,6.425,165.240897
3:10:19 PM,6.1875,165.19329
3:10:20 PM,6.0375,165.257539
3:10:21 PM,6.2375,165.356585
3:10:22 PM,6.1625,165.361123
3:10:23 PM,6.3625,165.434186
3:10:24 PM,6.375,165.542491
3:10:25 PM,6.4625,165.612974
3:10:26 PM,6.475,165.684618
3:10:27 PM,6.5625,165.821498
3:10:28 PM,6.3625,165.845083
3:10:29 PM,6.3625,165.934353
3:10:30 PM,6.3625,166.049346
3:10:31 PM,6.2125,166.157668
3:10:32 PM,6.0875,166.206979
3:10:33 PM,6.2625,166.294831
3:10:34 PM,6.0125,166.328654
3:10:35 PM,5.95,166.491727
3:10:36 PM,5.8125,166.519143
3:10:37 PM,5.8,166.637713
3:10:38 PM,5.9625,166.695575
3:10:39 PM,5.5375,166.808452
3:10:40 PM,5.3625,166.809163
3:10:41 PM,5.375,166.965844
3:10:42 PM,5.475,166.982046
3:10:43 PM,5.25,167.053978
3:10:44 PM,5.45,167.203279
3:10:45 PM,5.8125,167.252335
3:10:46 PM,5.8375,167.356411
3:10:47 PM,5.7,167.369053
3:10:48 PM,5.6375,167.54169
3:10:49 PM,5.7875,167.609804
3:10:50 PM,5.9,167.631973
3:10:51 PM,5.75,167.727956
3:10:52 PM,5.8625,167.744161
3:10:53 PM,6.05,167.873716
3:10:54 PM,6.3,167.963026
3:10:55 PM,6.5125,168.052604
3:10:56 PM,6.575,168.078338
3:10:57 PM,6.6375,168.156699
3:10:58 PM,6.475,168.226245
3:10:59 PM,6.125,168.316541
3:11:00 PM,5.9375,168.339873
3:11:01 PM,5.675,168.496605
3:11:02 PM,5.925,168.528043
3:11:03 PM,6.025,168.557606
3:11:04 PM,6.0375,168.609527
3:11:05 PM,6.1,168.693864
3:11:06 PM,5.9125,168.800108
3:11:07 PM,6.175,168.839651
3:11:08 PM,6.1125,169.028818
3:11:09 PM,6.3625,169.076468
3:11:10 PM,6.725,169.11245
3:11:11 PM,7.0125,169.192252
3:11:12 PM,7.0875,169.330663
3:11:13 PM,6.85,169.415725
3:11:14 PM,6.875,169.526528
3:11:15 PM,6.75,169.557971
3:11:16 PM,6.3125,169.733357
3:11:17 PM,6.25,169.799096
3:11:18 PM,6.4125,169.898238
3:11:19 PM,6.55,170.049316
3:11:20 PM,6.7375,170.102677
3:11:21 PM,6.7875,170.20156
3:11:22 PM,6.85,170.30525
3:11:23 PM,6.8875,170.338124
3:11:24 PM,7.125,170.524941
3:11:25 PM,6.8125,170.542847
3:11:26 PM,6.7125,170.604318
3:11:27 PM,6.4625,170.732787
3:11:28 PM,6.4375,170.823573
3:11:29 PM,6.5875,170.932
3:11:30 PM,6.825,170.921755
3:11:31 PM,6.975,170.980645
3:11:32 PM,6.925,171.153407
3:11:33 PM,7.0375,171.240635
3:11:34 PM,6.9625,171.268524
3:11:35 PM,6.85,171.30452
3:11:36 PM,6.7875,171.4723
3:11:37 PM,6.9625,171.4821
3:11:38 PM,6.7125,171.547412
3:11:39 PM,6.8375,171.621283
3:11:40 PM,7.075,171.70424
3:11:41 PM,6.9875,171.724022
3:11:42 PM,7.1125,171.864189
3:11:43 PM,7.05,171.979768
3:11:44 PM,6.9125,172.080373
3:11:45 PM,6.975,172.087769
3:11:46 PM,7.175,172.243184
3:11:47 PM,7,172.309931
3:11:48 PM,7.125,172.384076
3:11:49 PM,7.1375,172.520427
3:11:50 PM,7.3625,172.593148
3:11:51 PM,7.1625,172.695903
3:11:52 PM,6.5625,172.769073
3:11:53 PM,6.675,172.83654
3:11:54 PM,6.6375,172.903558
3:11:55 PM,6.75,173.027266
3:11:56 PM,6.9625,173.07495
3:11:57 PM,6.8625,173.232079
3:11:58 PM,6.775,173.300976
3:11:59 PM,6.4875,173.402316
3:12:00 PM,6.675,173.548226
3:12:01 PM,6.925,173.629516
3:12:02 PM,6.775,173.752076
3:12:03 PM,6.5,173.843885
3:12:04 PM,6.325,173.887742
3:12:05 PM,6.5625,173.953793
3:12:06 PM,6.6125,174.037493
3:12:07 PM,6.625,174.162913
3:12:08 PM,6.5625,174.255176
3:12:09 PM,6.3375,174.286909
3:12:10 PM,6.475,174.365354
3:12:11 PM,6.5625,174.470277
3:12:12 PM,6.8625,174.578319
3:12:13 PM,7.125,174.631006
3:12:14 PM,7.3125,174.717568
3:12:15 PM,7.1875,174.79459
3:12:16 PM,7.25,174.879015
3:12:17 PM,7.475,174.913604
3:12:18 PM,7.375,174.942933
3:12:19 PM,7.325,175.066229
3:12:20 PM,7.325,175.08602
3:12:21 PM,7.3,175.230536
3:12:22 PM,7.1625,175.307565
3:12:23 PM,7.3125,175.398416
3:12:24 PM,7.4,175.545342
3:12:25 PM,7.3375,175.623088
3:12:26 PM,7.1125,175.66936
3:12:27 PM,7.425,175.741848
3:12:28 PM,7.525,175.791952
3:12:29 PM,7.375,175.910715
3:12:30 PM,7.6625,176.045706
3:12:31 PM,7.9375,176.02163
3:12:32 PM,8.2375,176.151364
3:12:33 PM,8.3125,176.245342
3:12:34 PM,7.95,176.29759
3:12:35 PM,8.2,176.417073
3:12:36 PM,8.1375,176.541817
3:12:37 PM,7.975,176.629112
3:12:38 PM,7.7375,176.780341
3:12:39 PM,7.8625,176.852124
3:12:40 PM,7.7125,176.917485
3:12:41 PM,7.6125,177.059892
3:12:42 PM,7.6375,177.177957
3:12:43 PM,7.8625,177.159853
3:12:44 PM,8.0125,177.418903
3:12:45 PM,7.7375,177.497115
3:12:46 PM,7.425,177.521008
3:12:47 PM,7.625,177.647907
3:12:48 PM,7.525,177.725671
3:12:49 PM,7.5,177.832775
3:12:50 PM,7.7,177.92891
3:12:51 PM,7.9,178.011935
3:12:52 PM,8.3375,178.120469
3:12:53 PM,8.4375,178.1639
3:12:54 PM,8.425,178.286525
3:12:55 PM,8.3625,178.347348
3:12:56 PM,7.95,178.362865
3:12:57 PM,7.95,178.511714
3:12:58 PM,7.6875,178.635056
3:12:59 PM,7.5125,178.697574
3:13:00 PM,7.5,178.715232
3:13:01 PM,7.1125,178.834744
3:13:02 PM,7,178.994834
3:13:03 PM,7.0125,178.973606
3:13:04 PM,7.0125,179.121036
3:13:05 PM,7.425,179.18427
3:13:06 PM,7.475,179.293529
3:13:07 PM,7.5875,179.388249
3:13:08 PM,7.4375,179.365593
3:13:09 PM,7.525,179.535947
3:13:10 PM,7.4375,179.559317
3:13:11 PM,7.5375,179.638071
3:13:12 PM,7.725,179.757591
3:13:13 PM,7.9125,179.735649
3:13:14 PM,7.775,179.85517
3:13:15 PM,7.6375,179.924831
3:13:16 PM,7.875,179.934639
3:13:17 PM,7.9875,180.06085
3:13:18 PM,8.3375,180.140057
3:13:19 PM,8.4125,180.245754
3:13:20 PM,8.275,180.28705
3:13:21 PM,8.475,180.437349
3:13:22 PM,8.7375,180.593889
3:13:23 PM,8.875,180.559546
3:13:24 PM,8.875,180.592461
3:13:25 PM,8.8625,180.762565
3:13:26 PM,8.875,180.788343
3:13:27 PM,9.0125,180.904302
3:13:28 PM,9.35,180.971113
3:13:29 PM,8.9125,181.090908
3:13:30 PM,8.525,181.149603
3:13:31 PM,8.4375,181.184926
3:13:32 PM,8.425,181.278943
3:13:33 PM,8.15,181.426396
3:13:34 PM,8.1125,181.45503
3:13:35 PM,8.15,181.544766
3:13:36 PM,8.325,181.574828
3:13:37 PM,8.4375,181.5734
3:13:38 PM,8.7875,181.694362
3:13:39 PM,8.7,181.773127
3:13:40 PM,8.7375,181.923438
3:13:41 PM,8.8625,181.941101
3:13:42 PM,8.4625,182.094533
3:13:43 PM,8.65,182.100509
3:13:44 PM,8.9625,182.121741
3:13:45 PM,8.4875,182.28784
3:13:46 PM,8.15,182.408092
3:13:47 PM,8.025,182.427181
3:13:48 PM,8.2125,182.526203
3:13:49 PM,8.2375,182.580618
3:13:50 PM,8.4,182.639581
3:13:51 PM,8.6875,182.751004
3:13:52 PM,8.9125,182.811395
3:13:53 PM,8.75,182.901586
3:13:54 PM,8.725,182.969831
3:13:55 PM,8.9125,183.013274
3:13:56 PM,8.9125,183.118987
3:13:57 PM,8.8375,183.18509
3:13:58 PM,9.0125,183.2247
3:13:59 PM,8.9,183.27314
3:14:00 PM,8.7,183.362883
3:14:01 PM,8.5625,183.38483
3:14:02 PM,8.4625,183.480284
3:14:03 PM,8.2375,183.544247
3:14:04 PM,7.9875,183.624894
3:14:05 PM,7.7875,183.788596
3:14:06 PM,7.7,183.848276
3:14:07 PM,7.8125,183.92821
3:14:08 PM,8.25,184.042757
3:14:09 PM,8.675,184.146331
3:14:10 PM,9.0125,184.172826
3:14:11 PM,8.9125,184.278541
3:14:12 PM,8.8125,184.425561
3:14:13 PM,8.9125,184.454198
3:14:14 PM,8.8375,184.620044
3:14:15 PM,8.7625,184.736735
3:14:16 PM,8.4875,184.754398
3:14:17 PM,8.5125,184.868233
3:14:18 PM,8.2875,184.955572
3:14:19 PM,8.6125,185.034794
3:14:20 PM,9.075,185.136228
3:14:21 PM,9.3875,185.227402
3:14:22 PM,9.6875,185.300913
3:14:23 PM,9.8625,185.413769
3:14:24 PM,9.7875,185.566502
3:14:25 PM,9.5375,185.589428
3:14:26 PM,9.25,185.646703
3:14:27 PM,8.9875,185.812551
3:14:28 PM,8.9625,185.812103
3:14:29 PM,8.825,186.015868
3:14:30 PM,8.9,186.016848
3:14:31 PM,8.8875,186.208478
3:14:32 PM,8.9375,186.225162
3:14:33 PM,9.1125,186.359069
3:14:34 PM,9.6375,186.461931
3:14:35 PM,10.1625,186.544722
3:14:36 PM,10.25,186.626351
3:14:37 PM,10.1125,186.681484
3:14:38 PM,9.875,186.867137
3:14:39 PM,9.5875,186.87909
3:14:40 PM,9.3875,186.929674
3:14:41 PM,9.4875,187.038246
3:14:42 PM,9.45,187.080265
3:14:43 PM,9.35,187.284294
3:14:44 PM,9.35,187.29482
3:14:45 PM,9.3875,187.422483
3:14:46 PM,9.5375,187.465662
3:14:47 PM,9.7125,187.504112
3:14:48 PM,9.5625,187.610542
3:14:49 PM,9.45,187.700021
3:14:50 PM,9.575,187.776653
3:14:51 PM,9.5625,187.900746
3:14:52 PM,9.725,187.960875
3:14:53 PM,9.7,188.086395
3:14:54 PM,9.8875,188.120295
3:14:55 PM,10.1875,188.173999
3:14:56 PM,10.3875,188.31192
3:14:57 PM,10.1375,188.356792
3:14:58 PM,9.975,188.519065
3:14:59 PM,10.0375,188.577051
3:15:00 PM,9.8875,188.614519
3:15:01 PM,9.775,188.640301
3:15:02 PM,9.875,188.808282
3:15:03 PM,10.0625,188.854582
3:15:04 PM,10.075,188.91114
3:15:05 PM,10.125,188.955298
3:15:06 PM,10.35,189.043347
3:15:07 PM,10.2375,189.063152
3:15:08 PM,10.3125,189.156018
3:15:09 PM,10.325,189.227116
3:15:10 PM,10.05,189.284388
3:15:11 PM,10.3375,189.317573
3:15:12 PM,10.4875,189.361731
3:15:13 PM,10.5875,189.416148
3:15:14 PM,10.8875,189.567888
3:15:15 PM,11.15,189.661198
3:15:16 PM,11.025,189.721324
3:15:17 PM,10.5625,189.786711
3:15:18 PM,9.9625,189.884302
3:15:19 PM,9.975,189.955667
3:15:20 PM,9.9625,189.987424
3:15:21 PM,9.575,190.116772
3:15:22 PM,9.325,190.142284
3:15:23 PM,9.85,190.201963
3:15:24 PM,9.675,190.371628
3:15:25 PM,9.475,190.515958
3:15:26 PM,9.1875,190.572512
3:15:27 PM,9.6875,190.611673
3:15:28 PM,9.6375,190.829059
3:15:29 PM,9.6625,190.870805
3:15:30 PM,9.9875,190.860816
3:15:31 PM,10.2625,191.107276
3:15:32 PM,10.3375,191.089614
3:15:33 PM,10.3625,191.260699
3:15:34 PM,10.2875,191.345884
3:15:35 PM,10.325,191.432765
3:15:36 PM,10.0125,191.567811
3:15:37 PM,9.95,191.662538
3:15:38 PM,10.1,191.780634
3:15:39 PM,10.0625,191.937887
3:15:40 PM,10.0125,191.980343
3:15:41 PM,10.075,192.074625
3:15:42 PM,10.3125,192.203688
3:15:43 PM,10.425,192.283161
3:15:44 PM,10.3875,192.354246
3:15:45 PM,10.475,192.412492
3:15:46 PM,10.4875,192.542265
3:15:47 PM,10.375,192.586416
3:15:48 PM,10.5125,192.714317
3:15:49 PM,10.5875,192.820008
3:15:50 PM,10.575,192.865585
3:15:51 PM,10.8625,192.922844
3:15:52 PM,10.925,193.010873
3:15:53 PM,11.0625,193.131367
3:15:54 PM,11.325,193.192192
3:15:55 PM,11.5125,193.248737
3:15:56 PM,11.325,193.329631
3:15:57 PM,11.1375,193.397144
3:15:58 PM,11.175,193.537434
3:15:59 PM,10.8375,193.521201
3:16:00 PM,10.85,193.689405
3:16:01 PM,10.575,193.762179
3:16:02 PM,10.0875,193.828264
3:16:03 PM,10.175,193.863582
3:16:04 PM,10.4875,194.035346
3:16:05 PM,10.625,194.147714
3:16:06 PM,10.7625,194.224765
3:16:07 PM,11.0625,194.23502
3:16:08 PM,11.2625,194.332853
3:16:09 PM,11.55,194.447359
3:16:10 PM,11.375,194.523694
3:16:11 PM,11.2,194.586209
3:16:12 PM,11.6,194.694734
3:16:13 PM,11.7875,194.793716
3:16:14 PM,11.675,194.877452
3:16:15 PM,11.625,194.977419
3:16:16 PM,11.6375,195.023701
3:16:17 PM,11.8125,195.128656
3:16:18 PM,11.4,195.144887
3:16:19 PM,11.325,195.287294
3:16:20 PM,11.5,195.387969
3:16:21 PM,11.45,195.520118
3:16:22 PM,10.9625,195.592608
3:16:23 PM,10.775,195.64459
3:16:24 PM,10.8625,195.741697
3:16:25 PM,10.875,195.875267
3:16:26 PM,10.95,195.870277
3:16:27 PM,10.975,195.964258
3:16:28 PM,10.975,196.099249
3:16:29 PM,10.975,196.076604
3:16:30 PM,10.9,196.221135
3:16:31 PM,11.05,196.29817
3:16:32 PM,11.1125,196.37164
3:16:33 PM,11.0625,196.4098
3:16:34 PM,11.15,196.517866
3:16:35 PM,11.45,196.553887
3:16:36 PM,11.55,196.743971
3:16:37 PM,11.85,196.828403
3:16:38 PM,11.925,196.919247
3:16:39 PM,11.9,196.973633
3:16:40 PM,12.1,197.12725
3:16:41 PM,11.9625,197.173959
3:16:42 PM,12.1,197.312057
3:16:43 PM,11.7125,197.406022
3:16:44 PM,11.8125,197.51095
3:16:45 PM,12.0375,197.612314
3:16:46 PM,12.1625,197.648055
3:16:47 PM,12.2375,197.721076
3:16:48 PM,12.425,197.865579
3:16:49 PM,12.45,197.901595
3:16:50 PM,12.2125,197.920672
3:16:51 PM,12.05,198.014629
3:16:52 PM,12.1125,198.083533
3:16:53 PM,12.1875,198.204679
3:16:54 PM,12.1125,198.285256
3:16:55 PM,12.2375,198.301481
3:16:56 PM,12.3,198.389736
3:16:57 PM,12.425,198.403112
3:16:58 PM,12.7,198.499913
3:16:59 PM,12.5625,198.590025
3:17:00 PM,12.4875,198.625325
3:17:01 PM,12.45,198.748599
3:17:02 PM,12.4125,198.850659
3:17:03 PM,12.7,198.841834
3:17:04 PM,12.7875,198.97009
3:17:05 PM,12.85,199.031149
3:17:06 PM,13.0875,199.062887
3:17:07 PM,13.075,199.089361
3:17:08 PM,12.95,199.255758
3:17:09 PM,12.7875,199.359947
3:17:10 PM,12.525,199.398804
3:17:11 PM,12.5875,199.532313
3:17:12 PM,12.6625,199.535439
3:17:13 PM,12.8,199.6456
3:17:14 PM,12.9125,199.795048
3:17:15 PM,12.725,199.80771
3:17:16 PM,12.3875,199.93666
3:17:17 PM,12.5625,199.994864
3:17:18 PM,12.8,200.125234
3:17:19 PM,12.4,200.132633
3:17:20 PM,12.3875,200.139319
3:17:21 PM,12.8125,200.278788
3:17:22 PM,13.075,200.388937
3:17:23 PM,13.2375,200.461377
3:17:24 PM,13.4,200.519299
3:17:25 PM,13.25,200.663309
3:17:26 PM,12.8625,200.705998
3:17:27 PM,13.025,200.822547
3:17:28 PM,12.9625,200.914051
3:17:29 PM,13.125,200.989613
3:17:30 PM,13.05,201.058053
3:17:31 PM,12.6375,201.196511
3:17:32 PM,12.5625,201.266807
3:17:33 PM,12.225,201.304508
3:17:34 PM,12.1875,201.456333
3:17:35 PM,12.275,201.471128
3:17:36 PM,12.3125,201.548106
3:17:37 PM,12.3875,201.608153
3:17:38 PM,12.6375,201.737344
3:17:39 PM,12.35,201.794541
3:17:40 PM,12.3625,201.877489
3:17:41 PM,12.65,201.939235
3:17:42 PM,12.6875,202.079528
3:17:43 PM,12.7,202.061023
3:17:44 PM,12.6,202.202303
3:17:45 PM,12.8125,202.30004
3:17:46 PM,12.5375,202.324085
3:17:47 PM,12.45,202.423955
3:17:48 PM,12.65,202.511444
3:17:49 PM,13.1875,202.583146
3:17:50 PM,13.4875,202.681308
3:17:51 PM,13.625,202.843338
3:17:52 PM,13.775,202.811899
3:17:53 PM,13.175,202.887436
3:17:54 PM,12.9625,203.014184
3:17:55 PM,12.9625,203.114042
3:17:56 PM,13.05,203.263684
3:17:57 PM,13.25,203.303227
3:17:58 PM,13.2125,203.397819
3:17:59 PM,13.2375,203.489562
3:18:00 PM,13.575,203.473629
3:18:01 PM,13.8375,203.678024
3:18:02 PM,13.7,203.664224
3:18:03 PM,13.225,203.839315
3:18:04 PM,12.75,203.841019
3:18:05 PM,12.275,203.943424
3:18:06 PM,12.6625,203.95537
3:18:07 PM,12.725,204.090911
3:18:08 PM,13.125,204.230998
3:18:09 PM,13.15,204.244794
3:18:10 PM,13.5125,204.343917
3:18:11 PM,13.775,204.485849
3:18:12 PM,13.75,204.601891
3:18:13 PM,13.5,204.627629
3:18:14 PM,13.4,204.675269
3:18:15 PM,13.675,204.829846
3:18:16 PM,13.6125,204.86369
3:18:17 PM,13.85,204.960386
3:18:18 PM,13.95,205.030632
3:18:19 PM,14.1,205.041864
3:18:20 PM,13.9375,205.172398
3:18:21 PM,13.8875,205.277905
3:18:22 PM,13.75,205.273638
3:18:23 PM,13.7125,205.350279
3:18:24 PM,13.775,205.399617
3:18:25 PM,13.625,205.497725
3:18:26 PM,13.6,205.566541
3:18:27 PM,13.625,205.621138
3:18:28 PM,13.575,205.695923
3:18:29 PM,13.4875,205.748529
3:18:30 PM,13.525,205.859283
3:18:31 PM,13.6375,205.989795
3:18:32 PM,13.7125,206.06216
3:18:33 PM,13.575,206.157411
3:18:34 PM,13.775,206.239581
3:18:35 PM,13.8,206.3027
3:18:36 PM,14.225,206.419126
3:18:37 PM,14.6625,206.502003
3:18:38 PM,14.325,206.653679
3:18:39 PM,14.3375,206.718925
3:18:40 PM,14.0375,206.824397
3:18:41 PM,14,206.935837
3:18:42 PM,14.2125,207.012023
3:18:43 PM,14.1125,207.058219
3:18:44 PM,14.4375,207.240576
3:18:45 PM,14.6375,207.345327
3:18:46 PM,14.525,207.431739
3:18:47 PM,14.35,207.466276
3:18:48 PM,14.35,207.596745
3:18:49 PM,14.5125,207.692674
3:18:50 PM,14.525,207.718396
3:18:51 PM,14.05,207.857669
3:18:52 PM,13.95,207.90883
3:18:53 PM,14.3125,208.093284
3:18:54 PM,14.275,208.152116
3:18:55 PM,14.375,208.29109
3:18:56 PM,14.325,208.36228
3:18:57 PM,14.4875,208.448673
3:18:58 PM,14.825,208.481781
3:18:59 PM,14.7375,208.620035
3:19:00 PM,14.5875,208.75331
3:19:01 PM,14.2875,208.812843
3:19:02 PM,14.2125,208.8809
3:19:03 PM,14.425,208.911589
3:19:04 PM,14.4625,208.99584
3:19:05 PM,14.55,209.098417
3:19:06 PM,14.6625,209.165048
3:19:07 PM,15.15,209.29163
3:19:08 PM,15.25,209.291205
3:19:09 PM,15.25,209.384682
3:19:10 PM,15.1125,209.477731
3:19:11 PM,15.0375,209.555296
3:19:12 PM,15,209.576747
3:19:13 PM,14.9875,209.714963
3:19:14 PM,14.7625,209.706442
3:19:15 PM,14.575,209.796645
3:19:16 PM,14.925,209.976471
3:19:17 PM,14.8625,210.009283
3:19:18 PM,14.625,210.067379
3:19:19 PM,14.6125,210.185125
3:19:20 PM,14.975,210.272192
3:19:21 PM,15.225,210.372323
3:19:22 PM,15.55,210.427575
3:19:23 PM,15.1875,210.474442
3:19:24 PM,14.875,210.562922
3:19:25 PM,14.65,210.718716
3:19:26 PM,14.775,210.747547
3:19:27 PM,14.675,210.886434
3:19:28 PM,14.75,210.961131
3:19:29 PM,14.65,211.004444
3:19:30 PM,14.8125,211.145028
3:19:31 PM,14.9875,211.204242
3:19:32 PM,14.925,211.288446
3:19:33 PM,15.125,211.378329
3:19:34 PM,15.025,211.376484
3:19:35 PM,15.1625,211.511092
3:19:36 PM,15.1875,211.622409
3:19:37 PM,15.1,211.682749
3:19:38 PM,15.15,211.844039
3:19:39 PM,15.375,211.909205
3:19:40 PM,15.3,211.97721
3:19:41 PM,14.9625,212.111796
3:19:42 PM,15.45,212.136073
3:19:43 PM,15.85,212.282293
3:19:44 PM,15.775,212.335813
3:19:45 PM,15.925,212.44356
3:19:46 PM,16.275,212.482026
3:19:47 PM,16.425,212.557689
3:19:48 PM,16.7375,212.659889
3:19:49 PM,16.75,212.761664
3:19:50 PM,16.6125,212.828942
3:19:51 PM,16.6,212.925461
3:19:52 PM,16.3,213.114231
3:19:53 PM,16.1125,213.10288
3:19:54 PM,15.925,213.146592
3:19:55 PM,15.9875,213.300863
3:19:56 PM,15.825,213.432988
3:19:57 PM,16.0125,213.494579
3:19:58 PM,16.375,213.552625
3:19:59 PM,16.4625,213.656503
3:20:00 PM,16.5625,213.68219
3:20:01 PM,16.6875,213.892486
3:20:02 PM,16.5125,213.889228
3:20:03 PM,16.45,214.16322
3:20:04 PM,16.3625,214.223805
3:20:05 PM,16.375,214.245941
3:20:06 PM,16.175,214.433226
3:20:07 PM,15.925,214.491679
3:20:08 PM,16.0125,214.605744
3:20:09 PM,16.0375,214.649015
3:20:10 PM,16.0625,214.82507
3:20:11 PM,16.1875,214.855711
3:20:12 PM,16.3625,214.927493
3:20:13 PM,16.6125,215.083106
3:20:14 PM,16.8,215.14609
3:20:15 PM,16.95,215.124246
3:20:16 PM,16.8,215.345667
3:20:17 PM,16.7375,215.372757
3:20:18 PM,16.725,215.489631
3:20:19 PM,16.9875,215.523391
3:20:20 PM,16.4625,215.684648
3:20:21 PM,16.2625,215.698268
3:20:22 PM,16.4375,215.783081
3:20:23 PM,16.55,215.821798
3:20:24 PM,16.4,215.983331
3:20:25 PM,16.45,216.075931
3:20:26 PM,16.575,216.071679
3:20:27 PM,16.9125,216.22228
3:20:28 PM,16.95,216.312328
3:20:29 PM,17.4,216.384081
3:20:30 PM,17.1125,216.353164
3:20:31 PM,17.05,216.475962
3:20:32 PM,16.85,216.563589
3:20:33 PM,16.7625,216.541754
3:20:34 PM,16.8625,216.687796
3:20:35 PM,16.975,216.738127
3:20:36 PM,17.125,216.765209
3:20:37 PM,17.35,216.860491
3:20:38 PM,17.35,216.92457
3:20:39 PM,17.1375,216.989645
3:20:40 PM,17.075,217.018852
3:20:41 PM,17.4625,217.109587
3:20:42 PM,17.6625,217.176784
3:20:43 PM,17.325,217.225691
3:20:44 PM,17.025,217.323794
3:20:45 PM,17.0625,217.444849
3:20:46 PM,17.225,217.492337
3:20:47 PM,17.425,217.576686
3:20:48 PM,17.5625,217.665701
3:20:49 PM,17.2875,217.745217
3:20:50 PM,17.25,217.815943
3:20:51 PM,17.1375,217.892623
3:20:52 PM,17.2625,217.979084
3:20:53 PM,17.2,218.119107
3:20:54 PM,17.2625,218.077873
3:20:55 PM,17.1,218.187282
3:20:56 PM,16.775,218.294561
3:20:57 PM,17.225,218.332123
3:20:58 PM,17.3125,218.447189
3:20:59 PM,17.4875,218.549504
3:21:00 PM,17.8375,218.6205
3:21:01 PM,18.075,218.705239
3:21:02 PM,18.2125,218.846936
3:21:03 PM,18.3,218.869463
3:21:04 PM,18.1125,219.006197
3:21:05 PM,18.1,219.088801
3:21:06 PM,18.0875,219.188682
3:21:07 PM,18.125,219.25159
3:21:08 PM,18.4375,219.388018
3:21:09 PM,18.475,219.469906
3:21:10 PM,18.075,219.56836
3:21:11 PM,18.05,219.718802
3:21:12 PM,18.025,219.752936
3:21:13 PM,18.0375,219.880851
3:21:14 PM,17.875,219.939209
3:21:15 PM,18.225,220.088925
3:21:16 PM,18.45,220.120224
3:21:17 PM,18.325,220.193312
3:21:18 PM,18.375,220.302229
3:21:19 PM,18.1125,220.418928
3:21:20 PM,18.4125,220.412559
3:21:21 PM,18.65,220.581648
3:21:22 PM,18.5875,220.672284
3:21:23 PM,18.55,220.686725
3:21:24 PM,18.7125,220.834703
3:21:25 PM,18.8,220.901403
3:21:26 PM,18.8625,220.937937
3:21:27 PM,18.825,221.130506
3:21:28 PM,18.775,221.247173
3:21:29 PM,18.4125,221.232734
3:21:30 PM,18.325,221.292064
3:21:31 PM,18.1125,221.354638
3:21:32 PM,18.675,221.537697
3:21:33 PM,18.925,221.627596
3:21:34 PM,18.9375,221.710549
3:21:35 PM,19.1,221.798323
3:21:36 PM,18.9,221.864008
3:21:37 PM,18.9,221.912135
3:21:38 PM,18.725,222.00839
3:21:39 PM,18.6375,222.042789
3:21:40 PM,18.9125,222.140454
3:21:41 PM,19.1125,222.26586
3:21:42 PM,18.975,222.279166
